"2008-07-10","Testes comprovam eficiência do laser de baixa intensidade em pacientes diabéticos: Na Faculdade de Odontologia da USP (FOUSP), um estudo mostra como o laser de baixa potência poderá ser usado no futuro em pacientes diabéticos, aplicado em órgãos controladores da glicemia e da produção de insulina, como fígado, rins e pâncreas. “Ao estudarmos a ação do laser de baixa intensidade no metabolismo celular de glândulas salivares, […]","Agencia USP","http://www.usp.br/agen/?p=7030","Tecnologia, "
"2008-07-08","Comportamento alimentar de filhotes de cobras-cegas têm mais de 100 milhões de anos: Os pesquisadores do Laboratório de Biologia Celular do Instituto Butantan, órgão da Secretaria de Estado da Saúde de São Paulo, Carlos Jared e Marta Antoniazzi, em conjunto com pesquisadores de instituições internacionais, confirmaram que filhotes de uma espécie brasileira do anfíbio sem patas, conhecido como cobra-cega, tem o mesmo comportamento de uma outra espécie africana, […]","Agencia USP","http://www.usp.br/agen/?p=5857","Ciências, "
"2008-07-08","Salas de bate-papo na internet são usadas por jovens para diversão e conhecimento superficial: Por Leandra Rajczuk / lerajmar@usp.br Uma pesquisa realizada com 128 jovens, sendo 61,7% mulheres, com média de 17 anos, revelou que apenas 20% dos participantes buscava estender as relações que estabeleciam com desconhecidos via Internet para contextos presenciais. ""Os jovens não se mostraram muito dispostos a realizarem revelações pessoais a desconhecidos na rede, e diferentemente […]","Agencia USP","http://www.usp.br/agen/?p=6860","Sociedade, "
"2008-07-07","Arquivo traz documentos que revelam postura do Brasil diante do Holocausto: No próximo semestre, o Laboratório de Estudos de Etnicidade, Racismo e Discriminação (LEER) da USP, em conjunto com o Arquivo Nacional do Rio de Janeiro, promoverão a apresentação pública, na capital carioca, do Arquivo Virtual sobre Holocausto e Anti-Semitismo (Arqshoah). O projeto reunirá em um portal na internet diversos materiais, entre eles cópias de documentos oficiais […]","Agencia USP","http://www.usp.br/agen/?p=6287","Sociedade, "
"2008-07-04","Medicamento para câncer de mama pode combater a infecção por Leishmania amazonensis: No Instituto de Ciências Biomédicas (ICB) da USP, pesquisadores comprovaram por meio de testes em modelos animais que o Tamoxifeno, medicamento tradicionalmente usado no tratamento do câncer de mama, pode ser eficaz para tratar a infecção por Leishmania amazonensis, doença cutânea causadora de úlceras na pele. De acordo com a professora Silvia Reni Bortolin Uliana, […]","Agencia USP","http://www.usp.br/agen/?p=6197","Saúde, "
"2008-07-03","Espécie vegetal menor e delicada é preferida para jardim sensorial: A construção de jardins sensoriais táteis, destinados principalmente a portadores de deficiência visual, costuma privilegiar espécies de textura muito áspera como estímulo à percepção. Entretanto, uma pesquisa realizada na Escola Superior de Agricultura Luiz de Queiroz (Esalq), da USP de Piracicaba, com deficientes aponta a preferência por folhas lisas ou aveludadas, flores e árvores com […]","Agencia USP","http://www.usp.br/agen/?p=6033","Meio ambiente, "
"2008-07-02","Pesquisa revela estado do patrimônio histórico paulista ligado ao ciclo cafeeiro: Por Leandra Rajczuk / lerajmar@usp.br Para detectar como ocorreu a criação do modo paulista de construir e morar, entre o início do século 19 e a década de 1940, o arquiteto e urbanista Vladimir Benincasa realizou um levantamento do acervo arquitetônico rural produzido durante o ciclo cafeeiro. Em sua tese de doutorado Fazendas Paulistas, o […]","Agencia USP","http://www.usp.br/agen/?p=6829","Sociedade, "
"2008-07-01","Refeições em pratos têm mais aceitação em restaurante universitário: Pesquisa desenvolvida nos refeitórios do Restaurante Central do campus da USP em Ribeirão Preto revelou que a utilização de pratos, em vez de bandejas, pode reduzir o desperdício de alimentos e até aumentar a sua aceitação pelos usuários. Para o autor da pesquisa, o matemático Vinicius Akira Baba, “o resultado evidencia que variáveis como o ambiente do […]","Agencia USP","http://www.usp.br/agen/?p=6241","Saúde, "
"2008-07-01","Graduandos de todas as unidades da USP poderão cursar Engenharia Legal: Alunos de graduação da USP interessados em perícias poderão se matricular na disciplina Engenharia Legal oferecida neste segundo semestre de 2008 pelo Departamento de Engenharia de Sistemas Eletrônicos da Escola Politécnica (Poli). A disciplina faz parte da grade de optativas da Poli, mas poderá ser cursada por graduandos da Universidade de qualquer área do conhecimento, […]","Agencia USP","http://www.usp.br/agen/?p=5945","Educação, "
"2008-06-30","Revalorização do centro de São Paulo gera confronto de interesses de vários grupos: Por Luiza Caires, especial para a Agência USP de Notícias As diferentes estratégias adotadas para revalorização do centro histórico da cidade de São Paulo colocam em confronto a população de baixa renda que habita a região com os interesses de outros grupos sociais. Uma pesquisa desenvolvida na Faculdade de Filosofia, Letras e Ciências Humanas (FFLCH) […]","Agencia USP","http://www.usp.br/agen/?p=6857","Sociedade, "
"2008-06-27","Cientistas brasileiros analisam materiais que serão usados projeto internacional de reator de fusão nuclear: Uma equipe de cientistas da USP realiza ensaios com materiais que serão utilizados no International Thermonuclear Experimental Reactor (ITER), projeto internacional que visa demonstrar a viabilidade científica e técnica da fusão nuclear para geração de energia. A iniciativa tem como parceiros a União Européia, Japão, China, Índia, Coréia do Sul, Rússia e Estados Unidos. O […]","Agencia USP","http://www.usp.br/agen/?p=6900","Tecnologia, "
"2008-06-27","Parceria Universidade-Município rende prêmio e modelo de gestão: Os pacientes odontológicos do Sistema Único de Saúde (SUS) que buscam atendimento nas Unidades Básicas de Saúde (UBS) de Ribeirão Preto podem se beneficiar com novo procedimento que permite agilizar o fluxo de informações. Trata-se de um fluxograma, tecnicamente chamado de protocolo clínico, onde consta desde o acolhimento do paciente na UBS, seu histórico de […]","Agencia USP","http://www.usp.br/agen/?p=6818","Sociedade, "
"2008-06-26","Influência emocional atinge 36,5% dos casos de cardiopatia: Um projeto de pesquisa de duas profissionais do Serviço de Psicologia Médica do Hospital das Clínicas da Faculdade de Medicina de Ribeirão Preto (HC/FMRP) da USP constatou a influência dos fatores emocionais em 36,5% de 100 casos de cardiopatia atendidos entre março e setembro de 2007 na Enfermaria da Divisão de Cardiologia do Hospital. O […]","Agencia USP","http://www.usp.br/agen/?p=6185","Saúde, "
"2008-06-26","Criança ribeirinha carece de nutrientes, apesar de peso e altura normal: Pesquisadores da Faculdade de Ciências Farmacêuticas (FCF) da USP constataram deficiência de zinco e selênio, nutrientes essenciais para o organismo, entre crianças de comunidades ribeirinhas de Porto Velho (Rondônia) apesar do peso e estatura serem compatíveis com os padrões internacionais. A carência de selênio verificada em uma das localidades estudadas pode indicar contaminação por mercúrio. […]","Agencia USP","http://www.usp.br/agen/?p=6132","Saúde, "
"2008-06-25","Técnica permite identificar espécies vegetais por imagens microscópicas de folhas: Por Leandra Rajczuk / lerajmar@usp.br Por meio da análise de imagens microscópicas das estruturas presentes no corte transversal de folhas de plantas, uma pesquisa realizada no Instituto de Ciências de Computação e Matemática Computacional (ICMC), da USP em São Carlos, buscou identificar diferentes espécies vegetais. A metodologia permitiu ainda analisar, de maneira específica, a plasticidade morfológica – […]","Agencia USP","http://www.usp.br/agen/?p=7023","Tecnologia, "
"2008-06-24","Médicos alertam para uso incorreto de antibióticos em crianças no inverno: Nos meses de inverno, que se caracterizam por temperaturas mais baixas e permanência por mais tempo em ambientes fechados – o que facilita a infecção cruzada entre pessoas -, é freqüente o aumento de certas inflamações, como amigdalites, otites e sinusites. O incômodo que essas doenças produzem nas crianças leva muitos pais a recorrerem a […]","Agencia USP","http://www.usp.br/agen/?p=6198","Saúde, "
"2008-06-24","Molécula extraída da peçonha de aranha protege células do excesso de glutamato: Pesquisadores da USP de Ribeirão Preto isolaram a Parawixin1, primeira molécula isolada da peçonha da aranha Parawixia bistriata. Em testes de laboratórios com ratos, os cientistas descobriram o potencial neuroprotetor da substância, que foi capaz de proteger as células neuronais — células nervosas — do efeito devastador que pode causar o excesso de glutamato, um […]","Agencia USP","http://www.usp.br/agen/?p=6959","Tecnologia, "
"2008-06-23","Projeto sugere como utilizar a iluminação natural em sala de aula: Por Naila Okita, especial para Agência USP de Notícias Explorar a iluminação natural nas escolas da rede pública de ensino é plenamente possível. Além de reduzir o consumo de energia elétrica, ela também favorece o desempenho dos estudantes e a sua saúde. O arquiteto Dimas Bertolotti usou as dimensões estabelecidas pela Fundação para o Desenvolvimento […]","Agencia USP","http://www.usp.br/agen/?p=6994","Tecnologia, "
"2008-06-20","Representações de jovens estudantes de hoje ressaltam a união e coletivo dos anos 60: Por Leandra Rajczuk / lerajmar@usp.br Uma pesquisa apresentada na Faculdade de Educação (FE) da USP analisou como os jovens constroem seus conhecimentos históricos a partir da identificação dos significados de elementos contidos em suas representações históricas. “Essas representações são geradas a partir de diferentes experiências sociais, incluindo a interação com a música”, avalia o historiador […]","Agencia USP","http://www.usp.br/agen/?p=6854","Sociedade, "
"2008-06-20","Medicamento indicado para câncer de mama reduz mioma uterino: Pesquisa realizada pelo setor de Ginecologia do Hospital das Clínicas da Faculdade de Medicina da USP (HCFMUSP) mostra que o inibidor de aromatase, medicamento indicado na terapia complementar do câncer de mama, é eficaz no tratamento de mulheres com miomas uterinos. Os médicos constataram redução de até 30% no tamanho dos tumores, que se desenvolvem na musculatura […]","Agencia USP","http://www.usp.br/agen/?p=6196","Saúde, "
"2008-06-19","Metodologia barata e simples pode ser eficaz para avaliar ruído em fone de ouvido: Uma pesquisa apresentada na Escola Politécnica da USP identificou quais metodologias e normas são mais adequadas para avaliar os níveis de ruído em fones de ouvido. De acordo com o autor do estudo, o engenheiro eletricista e de segurança do trabalho Jair Felício, “faltam, no Brasil, procedimentos e metodologias legais para avaliar se o som […]","Agencia USP","http://www.usp.br/agen/?p=6952","Tecnologia, "
"2008-06-19","Casais que vivenciam o câncer feminino permanecem mais próximos: Por Luiza Caires, especial para a Agência USP de Notícias Pensando em minimizar a lacuna de estudos que olhem a perspectiva do casal que vivencia o câncer de mama feminino, a psicóloga Cintia Bragheto Ferreira realizou, por meio da Escola de Enfermagem de Ribeirão Preto (EERP) da USP, uma pesquisa com casais atingidos pelo problema. […]","Agencia USP","http://www.usp.br/agen/?p=6115","Saúde, "
"2008-06-18","Descoberta sobre espécies de corais contraria modelo de evolução marinha: Uma família de corais, os Stylasteridae, encontrada tanto em águas rasas quanto nas profundezas do oceano, contraria uma espécie de “senso comum” entre estudiosos do assunto. Um estudo, publicado nesta quarta-feira (18) na revista científica online PLoS ONE, mostra que esses organismos se originaram em mares profundos e, posteriormente, invadiram as águas rasas. “De acordo com […]","Agencia USP","http://www.usp.br/agen/?p=5858","Ciências, "
"2008-06-17","Diferença de renda é base de desequilíbrio racial no ensino superior: A desproporção entre o número de brancos e negros no ensino superior, que possui raízes históricas, tende a ser minimizada com a melhoria da renda. A constatação está descrita no livro Democracia Racial, do Discurso à Realidade: Caminhos para a superação das desigualdades sociorraciais brasileiras (Paulus Editora), do jornalista Vinicius Guilherme Rodrigues Vieira. Formado pela Escola […]","Agencia USP","http://www.usp.br/agen/?p=6308","Sociedade, "
"2008-06-16","Objetivo inicial nazista era lucrar com o trabalho forçado de judeus e ciganos: A partir da análise de documentos de arquivos alemães sobre o Holocausto, a historiadora Ania Cavalcante defende a idéia de que o governo nazista não tinha, inicialmente, intenção de exterminar sistematicamente judeus e ciganos durante a Segunda Guerra Mundial, mas sim de usá-los como mão-de-obra em trabalhos forçados e lucrar com esta exploração. Em seu […]","Agencia USP","http://www.usp.br/agen/?p=6814","Sociedade, "
"2008-06-16","Equipamento digital dará mais qualidade aos exames radiográficos: Um novo equipamento de raios-X, de tecnologia digital, inédito em instituições hospitalares da região de Bauru, permitirá que o Hospital de Reabilitação de Anomalias Craniofaciais (Centrinho/HRAC) da USP substitua o tradicional modelo de radiografias por imagens manipuladas diretamente em um sistema de computador. O aparelho Kodak 8000C, de última geração, foi adquirido por R$120 mil, […]","Agencia USP","http://www.usp.br/agen/?p=6920","Tecnologia, "
"2008-06-13","Testes e ressonância magnética revelam efeitos do Transtorno de Ansiedade Social: Pesquisa da Faculdade de Medicina de Ribeirão Preto (FMRP) da USP mostra que uma auto-avaliação negativa sobre a realização ou não de uma tarefa pode determinar prejuízos nos relacionamentos sociais, levando a um Transtorno de Ansiedade Social (TAS) e doenças relacionadas, causadas pela depressão. O estudo da médica Maria Cecília de Freitas Ferrari também revela que quanto maior o […]","Agencia USP","http://www.usp.br/agen/?p=6258","Saúde, "
"2008-06-13","Modelo de gestão ambiental em São Paulo mostra eficiência com participação popular: Na cidade de São Paulo, um modelo de gestão ambiental vem mostrando resultados positivos. Localizada na região Sul da cidade, numa extensão de 251 km², a Área de Proteção Ambiental Municipal Capivari Monos foi objeto de estudo da socióloga Dilmara Veríssimo de Souza. Desde 2002, a pesquisadora acompanhou todo o processo de implantação desta unidade […]","Agencia USP","http://www.usp.br/agen/?p=6055","Meio ambiente, "
"2008-06-12","Estudo premiado em congresso avalia fluência da fala: Por Naila Okita, especial para a Agência USP de Notícias Idosos com mais de 80 anos tendem a retornar à velocidade de fala da infância, mais lenta, enquanto que as rupturas de fala (interrupções, prolongamento de sílabas, interjeições, hesitações) não variam muito de uma idade para a outra, apesar de apresentarem diferenças se forem comparadas […]","Agencia USP","http://www.usp.br/agen/?p=6153","Saúde, "
"2008-06-11","HC de Ribeirão adota imunização para prevenir infecções causadas pelo VSR: Por Leandra Rajczuk / lerajmar@usp.br O Hospital das Clínicas (HC) da Faculdade de Medicina da USP de Ribeirão Preto (FMRP/USP) vai imunizar gratuitamente bebês de até um ano que nasceram prematuros e crianças de até dois anos com doenças pulmonares crônicas, decorrentes de prematuridade, ou congênitas do coração contra o Vírus Sincicial Respiratório (VSR). A […]","Agencia USP","http://www.usp.br/agen/?p=6175","Saúde, "
"2008-06-10","Sistema reduz 30% dos ruídos de automóveis: Por Luiza Caires, especial para a Agência USP de Notícias Uma pesquisa feita pela Escola de Engenharia de São Carlos (EESC) da USP em parceria com a Universidade Católica de Leuven (KUL) da Bélgica resultou em um sistema que reduz em até 30% os ruídos automotivos. Pensando em propor ferramentas de projeto e desenvolvimento de sistemas […]","Agencia USP","http://www.usp.br/agen/?p=7016","Tecnologia, "
"2008-06-09","Alimento natural é mais vantajoso para idoso hospitalizado com desnutrição: A desnutrição é um problema muito comum entre idosos hospitalizados, o que torna necessário um acompanhamento nutricional adequado. Pesquisa da Faculdade de Saúde Pública (FSP) da USP, realizada pela nutricionista Elci Almeida Fernandes, revela que a complementação feita com alimentos naturais preparados tem o mesmo efeito dos produtos industrializados, com a vantagem de apresentar menores […]","Agencia USP","http://www.usp.br/agen/?p=6096","Saúde, "
"2008-06-06","Alternativa ao soro antiofídico está em desenvolvimento na FMRP: Pesquisadores da Faculdade de Medicina de Ribeirão Preto (FMRP) encontraram uma alternativa para a produção de antivenenos para mordidas de jararacussu e cascavel. O estudo abre caminhos para um novo tratamento, além do já conhecido soro antiofídico. Produzido pelo Instituto Butantan e utilizado com êxito há mais de um século, o soro antiofídico exige a manutenção […]","Agencia USP","http://www.usp.br/agen/?p=6879","Tecnologia, "
"2008-06-05","Bagaço de uva pode reduzir riscos de doenças cardiovasculares: Por Leandra Rajczuk / lerajmar@usp.br Uma pesquisa realizada na Faculdade de Saúde Pública (FSP) da USP constatou que o bagaço de uva (casca e semente da fruta), que é um subproduto do processamento de vinhos e sucos, reduz o risco de doenças cardiovasculares. “Esse bagaço representa uma ótima fonte de fibras e antioxidantes naturais de […]","Agencia USP","http://www.usp.br/agen/?p=6106","Saúde, "
"2008-06-04","Gestão de abrigo emergencial deve ter participação de desabrigados: Os abrigos emergenciais, necessários em situações que desalojam a população de suas casas, não podem ser uma solução definitiva, como mostra uma pesquisa da Faculdade de Arquitetura e Urbanismo (FAU) da USP. O estudo do arquiteto Gustavo Caminati Anders aponta a necessidade de planejamento prévio da estrutura dos abrigos, da participação dos desabrigados na sua gestão […]","Agencia USP","http://www.usp.br/agen/?p=6786","Sociedade, "
"2008-06-03","Metodologia indica grau de dependência de pacientes psiquiátricos: Por Naila Okita, especial para Agência USP de Notícias Uma forma de classificar o nível de dependência dos pacientes psiquiátricos foi validada e apresentada como resultado dos estudos da enfermeira Paula Andréa Shinzato Ferreira Martins, especialista em enfermagem psiquiátrica há 13 anos. Paula criou uma metodologia para determinar o grau de dependência aos cuidados de […]","Agencia USP","http://www.usp.br/agen/?p=6204","Saúde, "
"2008-06-02","Estudo analisa as reformas do setor elétrico brasileiro: O preço final que o consumidor paga pela energia elétrica no Brasil está no mesmo nível que os praticados no exterior, como Europa e EUA. “Mesmo tendo nossa matriz de produção de eletricidade baseada em hidrelétricas pagamos tarifas elevadas, como se nossa energia fosse proveniente de combustíveis fósseis. O preço da energia no Brasil é […]","Agencia USP","http://www.usp.br/agen/?p=6774","Sociedade, "
"2008-05-30","Novo dispositivo mede níveis de glicose e proteínas por celular: Por Leandra Rajczuk / lerajmar@usp.br Realizar exames de análise laboratorial auxiliados por telefones celulares equipados com câmeras fotográficas poderá, em breve, ser realidade. De acordo com o professor Emanuel Carrilho, do Instituto de Química de São Carlos (IQSC) da USP, que integra a equipe que busca essa solução tecnológica, o projeto se insere numa linha de […]","Agencia USP","http://www.usp.br/agen/?p=6966","Tecnologia, "
"2008-05-29","Pesquisa da FMRP abre perspectiva para o tratamento da dengue: Pesquisa do Laboratório de Virologia da Faculdade de Medicina de Ribeirão Preto (FMRP) da USP traz perspectivas para a criação de um medicamento capaz de controlar a infecção pelo vírus da dengue. O estudo conseguiu inibir a replicação do vírus, protegendo as células contra a infecção, aplicando o chamado RNA de Interferência (RNAi). O RNAi funciona […]","Agencia USP","http://www.usp.br/agen/?p=6225","Saúde, "
"2008-05-29","Educação para a autonomia é a chave para a não-violência entre torcedores de futebol: A partir de entrevistas com torcedores comuns de futebol (que não fazem parte de torcidas organizadas) da cidade de São Paulo, o psicólogo Roberto Romeiro Hryniewicz constatou que existe a necessidade de a sociedade começar a pensar em uma educação voltada para a autonomia das pessoas, ou seja, que as faça pensar e agir por […]","Agencia USP","http://www.usp.br/agen/?p=5937","Educação, "
"2008-05-28","Tratamento odontológico adota cimento portland: Pesquisa inédita na odontologia mundial, desenvolvida na Faculdade de Odontologia de Bauru (FOB) da USP, comprova que o cimento portland, largamente utilizado na construção civil, poderá revolucionar o tratamento endodôntico (tratamento de canal). O trabalho da dentista Ana Paula Camolese Fornetti aponta que o produto mostrou-se eficaz no tratamento da polpa dentária (nervo) em crianças […]","Agencia USP","http://www.usp.br/agen/?p=7035","Tecnologia, "
"2008-05-27","Dekasseguis que migram para o Japão encontram dificuldades de inserção social: Por Luiza Caires, Agência USP de Notícias Um século depois do início do movimento de imigração japonesa para o Brasil o fluxo se inverteu e, há aproximadamente duas décadas, o Japão vem sendo destino de filhos (nisseis) e netos (sanseis) desses imigrantes. Este movimento, inclusive de membros de sua própria família, chamou a atenção do […]","Agencia USP","http://www.usp.br/agen/?p=6302","Sociedade, "
"2008-05-26","Sistema com luz laser simplifica determinação da data de morte: Uma técnica desenvolvida no Grupo de Óptica do Instituto de Física de São Carlos (IFSC) da USP poderá reduzir o tempo necessário para determinação da data de morte, agilizando o trabalho de legistas e peritos criminais. O sistema testado no Centro de Pesquisa em Óptica e Fotônica (CEPOF) do IFSC emprega luz laser para avaliar […]","Agencia USP","http://www.usp.br/agen/?p=7011","Tecnologia, "
"2008-05-21","Simulação de tráfego pode ajudar no dimensionamento de pontes: Por Naila Okita, especial para Agência USP de Notícias Estudo da Escola de Engenharia de São Carlos (EESC) da USP apresenta uma alternativa viável para calcular o carregamento móvel (quantidade de eixos e peso de caminhões) no dimensionamento de pontes, utilizando dados de veículos reais. Atualmente, esse cálculo é feito com base em um veículo-tipo […]","Agencia USP","http://www.usp.br/agen/?p=7008","Tecnologia, "
"2008-05-20","Processo cria liga metálica para obter níquel em resíduos de minério: O processamento do minério de níquel descarta uma quantidade considerável do metal, misturada a um resíduo conhecido como lama negra. Para recuperar o níquel, pesquisa da Escola Politécnica (Poli) da USP testou e aprimorou processos metalúrgicos para obter uma liga metálica do material descartado. O estudo inclui o refino da liga, para tornar viável a […]","Agencia USP","http://www.usp.br/agen/?p=6990","Tecnologia, "
"2008-05-19","Médicos demonstram desconhecimento de síndrome que atinge 10% dos idosos: Por Luiza Caires, especial para a Agência USP de Notícias O transtorno neurológico chamado Síndrome das Pernas Inquietas (SPI) atinge 5% da população mundial em geral, número que aumenta para 10% quando somente pessoas idosas são incluídas nas pesquisas. Apesar destas altas taxas de incidência, a patologia é considerada a de ocorrência mais freqüente de […]","Agencia USP","http://www.usp.br/agen/?p=6199","Saúde, "
"2008-05-16","Estudantes pobres surpreendem na universidade pública: Pesquisa realizada no Instituto de Psicologia da USP por educadora da Faculdade de Filosofia, Ciências e Letras (FFCL) de Ribeirão Preto revelou que o ingresso de estudantes pobres em cursos concorridos da universidade pública depende de um conjunto de fatores, mas evidencia a importância do papel do professor nesse processo. O ingresso e a trajetória […]","Agencia USP","http://www.usp.br/agen/?p=5942","Educação, "
"2008-05-15","Estudantes da ECA experimentam novas linguagens e roteiros em vídeos: Por Leandra Rajczuk / lerajmar@usp.br Criativos e hábeis no computador, sete estudantes da turma de 2006 do curso de Audiovisual da Escola de Comunicações e Artes (ECA-USP), entre 19 e 24 anos, vêm emplacando vídeos de sucesso na internet, que resultaram em programas e especiais para um canal de TV aberta. O grupo “Cromossomos”, formado por Bruno Nicko, […]","Agencia USP","http://www.usp.br/agen/?p=5898","Cultura, "
"2008-05-14","Estudo critica a falta de legislação penal para mau uso das águas: Por Naila Okita, especial para a Agência USP de Notícias Num contexto no qual muito se discute o aquecimento global, o desgaste de recursos naturais como o petróleo e a preservação do meio ambiente e dos animais, o advogado criminalista Guilherme Nostre decidiu problematizar a falta de um código penal que institua como crime a […]","Agencia USP","http://www.usp.br/agen/?p=6035","Meio ambiente, "
"2008-05-13","Uso de marcadores genéticos pode melhorar qualidade em rebanhos Nelore: Estudo desenvolvido na Faculdade de Zootecnia e Engenharia de Alimentos (FZEA) da USP de Pirassununga mostra como a utilização de marcadores moleculares na seleção de bovinos de corte pode ser uma excelente ferramenta para o aumento da produtividade e a conseqüente melhora da qualidade da carne. “Marcadores moleculares ou genéticos são alterações do DNA que […]","Agencia USP","http://www.usp.br/agen/?p=7036","Tecnologia, "
"2008-05-12","Livros auxiliam educadores a falar sobre morte com alunos: Falar sobre morte com crianças é complicado. Mesmo os educadores não se sentem à vontade para falar sobre o assunto em sala de aula. Para superar esta barreira, a psicóloga Lucélia Elizabeth Paiva elaborou uma lista de 36 livros infantis que abordam a questão da morte de diversas formas. Em sua tese de doutorado no Instituto […]","Agencia USP","http://www.usp.br/agen/?p=5912","Cultura, "
"2008-05-09","Doadores de sangue omitem informações: Por Leonardo Zanon / leonardo.catto@usp.br Metade dos doadores de sangue diagnosticados com HIV mentiu na entrevista de triagem anterior à coleta, prosseguindo com a doação. Esta é uma das constatações feitas por César de Almeida Neto em sua tese de doutorado Perfil epidemiológico de doadores de sangue com diagnóstico sorológico de sífilis e HIV, defendida […]","Agencia USP","http://www.usp.br/agen/?p=6140","Saúde, "
"2008-05-09","Terapia com Johrei é eficaz no tratamento da dor torácica não cardíaca: Estudo inédito do Hospital das Clínicas da Faculdade de Medicina da USP  (HCFMUSP) e da Universidade do Arizona (Estados Unidos), aponta que o Johrei – técnica milenar praticada na medicina oriental – pode ser a esperança para pacientes que sentem fortes dores no peito, mas não apresentam nenhuma doença que justifique as queixas de dor. De […]","Agencia USP","http://www.usp.br/agen/?p=6255","Saúde, "
"2008-05-08","Pesquisadores criam anel de blogs científicos: Pesquisadores do Laboratório de Divulgação Científica do Departamento de Física e Matemática da Faculdade de Filosofia Ciências e Letras de Ribeirão Preto (FFCLRP), da USP, criaram o Anel de Blogs Científicos, um portal que reúne tudo que se publica sobre ciência em língua portuguesa na internet. O objetivo é criar uma blogosfera científica, ou seja, blogs […]","Agencia USP","http://www.usp.br/agen/?p=6984","Tecnologia, "
"2008-05-08","Obra de Clarice Lispector traz novo olhar sobre o Brasil das décadas de 1950 e 60: Por Luiza Caires, especial para a Agência USP de Notícias As personagens e histórias dos contos de Laços de Família, de Clarice Lispector, dizem muito sobre as contradições da sociedade brasileira da época em que o livro foi escrito. A dissertação Linguagem e melancolia em ""Laços de Família"": histórias feitas de muitas histórias, defendida pelo […]","Agencia USP","http://www.usp.br/agen/?p=5915","Cultura, "
"2008-05-07","Dependentes de internet têm atendimento diferenciado em Ambulatório do HC: Por Leandra Rajczuk / lerajmar@usp.br O Hospital das Clínicas (HC) da Faculdade de Medicina (FM) da USP deverá iniciar em breve um programa para o tratamento dos chamados heavy users, usuários com dependência de internet. “Começamos a notar um aparecimento progressivo desta queixa entre os pacientes”, afirma o professor Cristiano Nabuco de Abreu, coordenador da […]","Agencia USP","http://www.usp.br/agen/?p=6304","Sociedade, "
"2008-05-06","Cooperação entre agências divulga tecnologias brasileiras na Europa: Numa parceria inédita entre a USP e a Universidade de Oxford, na Inglaterra, três tecnologias brasileiras foram apresentadas para empresas da comunidade européia no site da Agência de Inovação da Instituição britânica. Os projetos envolvem produção de biodiesel, terapia fotodinâmica do câncer e a fabricação de lubrificantes industriais à base de óleo de mamona O […]","Agencia USP","http://www.usp.br/agen/?p=6909","Tecnologia, "
"2008-05-06","Fórum  discute padronização de linguagens para aplicações em 3D: Com o avanço da internet, as novas tecnologias que permitem visualizações em três dimensões (3D) já estão sendo incorporadas ao cotidiano das pessoas. A padronização e a normatização das linguagens usadas para aplicações em 3D serão discutidas no Fórum 3D – Seminário sobre Padrões Abertos em Tecnologias 3D para Interoperabilidade e Visualização 3D do Globo […]","Agencia USP","http://www.usp.br/agen/?p=6931","Tecnologia, "
"2008-05-05","Alcance de reparações no Brasil é menor do que na Argentina e Chile: As ações dos governos do Brasil, Argentina e Chile para tratar dos crimes ocorridos nos governos militares foram comparadas em estudo da Faculdade de Filosofia, Letras e Ciências Humanas (FFLCH) da USP. A pesquisa da cientista política Glenda Mezarobba evidencia que o Brasil praticamente limitou-se ao pagamento de reparações financeiras às vítimas e seus familiares, […]","Agencia USP","http://www.usp.br/agen/?p=6278","Sociedade, "
"2008-04-30","Estudo avalia transformações de alunos de baixa renda num cursinho popular: Por Leandra Rajczuk / lerajmar@usp.br Pesquisa realizada no Instituto de Psicologia (IP) da USP retrata a experiência de alunos de baixa renda em um cursinho popular. “A passagem de um jovem por cursinho popular assume figura de uma experiência muito pessoal e rica em traços psicossociais”, afirma Allan Saffiotti, que no último dia 25 de […]","Agencia USP","http://www.usp.br/agen/?p=6777","Sociedade, "
"2008-04-29","Serviços de saúde devem tratar todos os membros da família alcoolista: Uma pesquisa da Escola de Enfermagem de Ribeirão Preto (EERP) da USP revela a necessidade de se acompanhar, até por volta de 15 anos, crianças de famílias cujos pais e maridos são alcoolistas. Além de ser uma maneira de previnir um eventual problema de alcoolismo no futuro, o estudo mostra a importância da terapia familiar como […]","Agencia USP","http://www.usp.br/agen/?p=6247","Saúde, "
"2008-04-28","Núcleo desenvolve rotor aerodinânico nacional para produzir energia eólica: O Núcleo de Energias Renováveis da Escola Politécnica (Poli) da USP desenvolve uma tecnologia inteiramente nacional para o rotor aerodinâmico usada em turbinas eólicas, que produzem energia elétrica a partir dos ventos. O rotor projetado no Departamento de Energia e Automação Elétricas da Poli será instalado em uma turbina de 10 Kilowatts, destinada a aplicações […]","Agencia USP","http://www.usp.br/agen/?p=6974","Tecnologia, "
"2008-04-28","HCRP oferece tratamento para dor pélvica crônica: O Hospital das Clínicas de Ribeirão Preto (HCRP) está oferecendo tratamento multidisciplinar para mulheres portadoras de dor pélvica crônica. No Ambulatório de Endoscopia Ginecológica,  onde o atendimento funciona por meio de referenciamento médico das unidades de saúde, o movimento semanal estimado é de 50 pacientes. Das novas avaliações, 40% dos diagnósticos são de dor pélvica crônica. De […]","Agencia USP","http://www.usp.br/agen/?p=6180","Saúde, "
